Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DAIICT_STAFF, 18:4b:0d:23:60:7c, -82, 5805MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -85, 5280MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -72, 5745MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, NARZO 70 Pro 5G, 5e:dc:29:4c:42:29, -77, 2462MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, Attendance, 18:4b:0d:63:75:38, -71, 2412MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DA_Public, 18:4b:0d:a3:60:7c, -82, 5805MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DA_Public, 18:4b:0d:a3:75:38, -70, 2412MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DAIICT_Student, 18:4b:0d:e3:75:38, -72, 2412MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -59, 2437MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DA_Public, 60:d0:2c:9f:63:98, -59, 2437MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DA_Public, 58:b6:33:ba:1c:dc, -84, 5540MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DAIICT_Student, 60:d0:2c:df:63:98, -59, 2437MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DA_Public, 18:4b:0d:a3:75:3c, -80, 5600MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DA_Public, 44:1e:98:bb:55:dc, -81, 5180MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DA_Public, 60:d0:2c:9f:63:9c, -53, 5220MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DAIICT_Student, 24:79:2a:34:ea:0d, -71, 5745MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DA_Public, 18:4b:0d:9c:30:9c, -82, 5540MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, Attendance, 18:4b:0d:63:60:7c, -81, 5805MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, Attendance, 60:d0:2c:5f:63:9c, -55, 5220MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -55, 5220MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, Attendance, 24:79:2a:b4:ea:0c, -72, 5745MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DAIICT_Student, 44:1e:98:fb:55:dc, -81, 5180MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -82, 5600MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, Lab_211, 24:c9:a1:20:e7:48, -79, 2457MHz
2024-11-14 16:14:23, LAB_2_3PM_Q_1, PC-2, 52:84:92:56:f8:f6, -44, 2437MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, Attendance, 60:d0:2c:5f:63:98, -71, 2437MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -77, 5540MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, , 9e:53:22:d7:13:f8, -80, 5765MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DA_Public, 24:79:2a:f4:ea:08, -62, 2412MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -68, 2462MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DA_Public, 1c:b9:c4:bd:84:ec, -78, 5500MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, Attendance, 24:79:2a:b4:ea:08, -62, 2412MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -81, 5280MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, Donation, d6:3b:fa:31:d6:29, -85, 2472MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -78, 5745MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, Attendance, 18:4b:0d:63:75:38, -69, 2412MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -77, 5540MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -80, 5765MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DA_Public, 18:4b:0d:a3:75:38, -68, 2412MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, Attendance, 1c:b9:c4:7d:84:ec, -78, 5500MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_Student, 18:4b:0d:e3:75:38, -69, 2412MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -72, 2437MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DA_Public, 60:d0:2c:9f:63:98, -70, 2437MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DA_Public, 58:b6:33:ba:1c:dc, -78, 5540MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_Student, 60:d0:2c:df:63:98, -70, 2437MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, Attendance, 58:b6:33:7a:1c:dc, -78, 5540MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, Harsh Thakkar, 8e:22:02:e7:de:32, -69, 2462MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DA_Public, 18:4b:0d:a3:75:3c, -79, 5600MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -62, 2412MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -78, 5500MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DA_Public, 60:d0:2c:9f:63:9c, -70, 5220MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -77, 5500MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_STAFF, 18:4b:0d:23:75:38, -70, 2412MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_Student, 24:79:2a:34:ea:0d, -77, 5745MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -69, 2462MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_Student, 24:79:2a:34:ea:09, -63, 2412MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DA_Public, 24:79:2a:f4:ea:0c, -79, 5745MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -81, 5600MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -64, 2437MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, Attendance, 1c:b9:c4:7d:84:e8, -69, 2462MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, Lab_211, 24:c9:a1:20:e7:48, -72, 2457MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -81, 5600MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, Attendance, 18:4b:0d:63:75:3c, -80, 5600MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, DA_Public, 1c:b9:c4:bd:84:e8, -69, 2462MHz
2024-11-14 16:14:24, LAB_2_3PM_Q_1, AP_1723919793, 9c:d8:63:cd:d0:1c, -84, 2467MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, Attendance, 60:d0:2c:5f:63:98, -71, 2437MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -77, 5540MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, , 9e:53:22:d7:13:f8, -80, 5765MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DA_Public, 24:79:2a:f4:ea:08, -62, 2412MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -68, 2462MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DA_Public, 1c:b9:c4:bd:84:ec, -78, 5500MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, Attendance, 24:79:2a:b4:ea:08, -62, 2412MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -81, 5280MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, Donation, d6:3b:fa:31:d6:29, -85, 2472MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -78, 5745MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, Attendance, 18:4b:0d:63:75:38, -69, 2412MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -77, 5540MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -80, 5765MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DA_Public, 18:4b:0d:a3:75:38, -68, 2412MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, Attendance, 1c:b9:c4:7d:84:ec, -78, 5500MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_Student, 18:4b:0d:e3:75:38, -69, 2412MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -72, 2437MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DA_Public, 60:d0:2c:9f:63:98, -70, 2437MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DA_Public, 58:b6:33:ba:1c:dc, -78, 5540MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_Student, 60:d0:2c:df:63:98, -70, 2437MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, Attendance, 58:b6:33:7a:1c:dc, -78, 5540MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, Harsh Thakkar, 8e:22:02:e7:de:32, -69, 2462MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DA_Public, 18:4b:0d:a3:75:3c, -79, 5600MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -62, 2412MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -78, 5500MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DA_Public, 60:d0:2c:9f:63:9c, -70, 5220MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -77, 5500MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_STAFF, 18:4b:0d:23:75:38, -70, 2412MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_Student, 24:79:2a:34:ea:0d, -77, 5745MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -69, 2462MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_Student, 24:79:2a:34:ea:09, -63, 2412MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, Attendance, 60:d0:2c:5f:63:9c, -72, 5220MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -72, 5220MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, Attendance, 24:79:2a:b4:ea:0c, -79, 5745MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DA_Public, 24:79:2a:f4:ea:0c, -79, 5745MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_Student, 18:4b:0d:e3:75:3c, -81, 5600MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -64, 2437MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, Attendance, 1c:b9:c4:7d:84:e8, -69, 2462MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, Lab_211, 24:c9:a1:20:e7:48, -72, 2457MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DAIICT_STAFF, 18:4b:0d:23:75:3c, -81, 5600MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, Attendance, 18:4b:0d:63:75:3c, -80, 5600MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, DA_Public, 1c:b9:c4:bd:84:e8, -69, 2462MHz
2024-11-14 16:14:26, LAB_2_3PM_Q_1, AP_1723919793, 9c:d8:63:cd:d0:1c, -84, 2467MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, Attendance, 60:d0:2c:5f:63:98, -71, 2437MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -77, 5540MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, , 9e:53:22:d7:13:f8, -80, 5765MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, DA_Public, 24:79:2a:f4:ea:08, -62, 2412MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -68, 2462MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, DA_Public, 1c:b9:c4:bd:84:ec, -78, 5500MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, Attendance, 24:79:2a:b4:ea:08, -62, 2412MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -81, 5280MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, Donation, d6:3b:fa:31:d6:29, -85, 2472MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -78, 5745MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, Attendance, 18:4b:0d:63:75:38, -69, 2412MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -77, 5540MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -80, 5765MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, DA_Public, 18:4b:0d:a3:75:38, -68, 2412MHz
2024-11-14 16:14:27, LAB_2_3PM_Q_1, Attendance, 1c:b9:c4:7d:84:ec, -78, 5500MHz
