Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 09:45:53, LAB_0_9AM_A_1, DA_Public, 24:79:2a:f4:ea:08, -56, 2437MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -77, 2462MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, Attendance, 44:1e:98:7b:55:dc, -85, 5180MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, Attendance, 24:79:2a:b4:ea:08, -56, 2437MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -86, 5805MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -84, 5180MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -73, 5540MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, Attendance, 18:4b:0d:63:75:38, -88, 2412MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DA_Public, 18:4b:0d:a3:60:7c, -86, 5805MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2462MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DA_Public, 60:d0:2c:9f:63:98, -64, 2462MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DA_Public, 58:b6:33:ba:1c:dc, -73, 5540MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2462MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, Attendance, 58:b6:33:7a:1c:dc, -73, 5540MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DA_Public, 44:1e:98:bb:55:dc, -82, 5180MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -56, 2437MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DA_Public, 18:4b:0d:a3:60:78, -87, 2437MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DAIICT_Student, 18:4b:0d:e3:60:78, -87, 2437MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -81, 5540MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, Attendance, 18:4b:0d:5c:30:9c, -81, 5540MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DAIICT_STAFF, 18:4b:0d:23:75:38, -88, 2412MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DA_Public, 18:4b:0d:9c:30:9c, -79, 5540MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DAIICT_Student, 24:79:2a:34:ea:09, -57, 2437MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DAIICT_Student, 44:1e:98:fb:55:dc, -83, 5180MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, DA_Public, 1c:b9:c4:bd:84:e8, -77, 2462MHz
2024-11-14 09:45:53, LAB_0_9AM_A_1, PC-2, 52:84:92:56:f8:f6, -79, 2437MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 18:4b:0d:dc:30:98, -67, 2412MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, Attendance, 58:b6:33:7a:1c:d8, -65, 2412MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -68, 2412MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -65, 2412MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 60:d0:2c:df:63:9c, -57, 5220MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DA_Public, 18:4b:0d:a3:75:38, -87, 2412MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 18:4b:0d:e3:75:38, -87, 2412MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DA_Public, 58:b6:33:ba:1c:d8, -65, 2412MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DA_Public, 18:4b:0d:9c:30:98, -67, 2412MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 44:1e:98:fb:55:d8, -79, 2412MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 1c:b9:c4:fd:84:ec, -87, 5580MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 24:79:2a:34:ea:0d, -68, 5745MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, Attendance, 18:4b:0d:5c:30:98, -68, 2412MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -77, 2462MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, Attendance, 18:4b:0d:63:60:7c, -87, 5805MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -65, 2412MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, Attendance, 1c:b9:c4:7d:84:e8, -78, 2462MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -82, 5540MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, Attendance, 60:d0:2c:5f:63:98, -65, 2462MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -73, 5540MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DA_Public, 24:79:2a:f4:ea:08, -56, 2437MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -77, 2462MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, Attendance, 44:1e:98:7b:55:dc, -85, 5180MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, Attendance, 24:79:2a:b4:ea:08, -56, 2437MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 18:4b:0d:e3:60:7c, -86, 5805MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -84, 5180MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -73, 5540MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, Attendance, 18:4b:0d:63:75:38, -88, 2412MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DA_Public, 18:4b:0d:a3:60:7c, -86, 5805MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2462MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DA_Public, 60:d0:2c:9f:63:98, -64, 2462MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DA_Public, 58:b6:33:ba:1c:dc, -73, 5540MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2462MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, Attendance, 58:b6:33:7a:1c:dc, -73, 5540MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DA_Public, 44:1e:98:bb:55:dc, -82, 5180MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -56, 2437MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DA_Public, 18:4b:0d:a3:60:78, -87, 2437MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 18:4b:0d:e3:60:78, -87, 2437MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DA_Public, 60:d0:2c:9f:63:9c, -57, 5220MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -81, 5540MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, Attendance, 18:4b:0d:5c:30:9c, -81, 5540MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_STAFF, 18:4b:0d:23:75:38, -88, 2412MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DA_Public, 18:4b:0d:9c:30:9c, -79, 5540MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 24:79:2a:34:ea:09, -57, 2437MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -58, 5220MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, Attendance, 60:d0:2c:5f:63:9c, -58, 5220MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DAIICT_Student, 44:1e:98:fb:55:dc, -83, 5180MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, DA_Public, 1c:b9:c4:bd:84:e8, -77, 2462MHz
2024-11-14 09:45:54, LAB_0_9AM_A_1, PC-2, 52:84:92:56:f8:f6, -79, 2437MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, , 9e:53:22:d7:13:f8, -86, 5765MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_Student, 18:4b:0d:dc:30:98, -60, 2412MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -60, 2412MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, Attendance, 58:b6:33:7a:1c:d8, -64, 2412MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -65, 2412MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -91, 5280MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -87, 5765MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, dasolarpnl, c0:c5:20:24:87:18, -95, 2467MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, , 9e:53:22:a7:13:f8, -88, 2417MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DA_Public, 58:b6:33:ba:1c:d8, -64, 2412MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DA_Public, 18:4b:0d:9c:30:98, -59, 2412MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_Student, 44:1e:98:fb:55:d8, -76, 2412MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, Attendance, 18:4b:0d:5c:30:98, -60, 2412MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -87, 2462MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -65, 2412MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, Lab_211, 24:c9:a1:20:e7:48, -81, 2447MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, Attendance, 1c:b9:c4:7d:84:e8, -88, 2462MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -68, 5540MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -63, 5540MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, Attendance, 60:d0:2c:5f:63:98, -69, 2462MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DA_Public, 24:79:2a:f4:ea:08, -67, 2437MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -87, 2462MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, Attendance, 24:79:2a:b4:ea:08, -67, 2437MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DA_Public, 44:1e:98:bb:55:d8, -76, 2412MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -76, 5745MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -73, 2462MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DA_Public, 58:b6:33:ba:1c:dc, -63, 5540MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DA_Public, 60:d0:2c:9f:63:98, -72, 2462MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_Student, 60:d0:2c:df:63:98, -72, 2462MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, Attendance, 58:b6:33:7a:1c:dc, -62, 5540MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -67, 2437MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -77, 2412MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -69, 5540MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DA_Public, 60:d0:2c:9f:63:9c, -72, 5220MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, Attendance, 18:4b:0d:5c:30:9c, -69, 5540MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DA_Public, 18:4b:0d:9c:30:9c, -68, 5540MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_Student, 24:79:2a:34:ea:09, -67, 2437MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, Attendance, 44:1e:98:7b:55:d8, -77, 2412MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, Attendance, 60:d0:2c:5f:63:9c, -73, 5220MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -74, 5220MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, Attendance, 24:79:2a:b4:ea:0c, -77, 5745MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -87, 2417MHz
2024-11-14 09:45:56, LAB_0_9AM_A_1, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, , 9e:53:22:d7:13:f8, -86, 5765MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_Student, 18:4b:0d:dc:30:98, -60, 2412MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -60, 2412MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, Attendance, 58:b6:33:7a:1c:d8, -64, 2412MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -65, 2412MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -91, 5280MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -87, 5765MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, dasolarpnl, c0:c5:20:24:87:18, -95, 2467MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, , 9e:53:22:a7:13:f8, -88, 2417MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DA_Public, 58:b6:33:ba:1c:d8, -64, 2412MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DA_Public, 18:4b:0d:9c:30:98, -59, 2412MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_Student, 44:1e:98:fb:55:d8, -76, 2412MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, Attendance, 18:4b:0d:5c:30:98, -60, 2412MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -87, 2462MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -65, 2412MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, Lab_211, 24:c9:a1:20:e7:48, -81, 2447MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, Attendance, 1c:b9:c4:7d:84:e8, -88, 2462MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -68, 5540MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -63, 5540MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, Attendance, 60:d0:2c:5f:63:98, -69, 2462MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DA_Public, 24:79:2a:f4:ea:08, -67, 2437MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -87, 2462MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, Attendance, 24:79:2a:b4:ea:08, -67, 2437MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DA_Public, 44:1e:98:bb:55:d8, -76, 2412MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -76, 5745MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -73, 2462MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DA_Public, 58:b6:33:ba:1c:dc, -63, 5540MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DA_Public, 60:d0:2c:9f:63:98, -72, 2462MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_Student, 60:d0:2c:df:63:98, -72, 2462MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, Attendance, 58:b6:33:7a:1c:dc, -62, 5540MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -67, 2437MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -77, 2412MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -69, 5540MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DA_Public, 60:d0:2c:9f:63:9c, -72, 5220MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, Attendance, 18:4b:0d:5c:30:9c, -69, 5540MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DA_Public, 18:4b:0d:9c:30:9c, -68, 5540MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_Student, 24:79:2a:34:ea:09, -67, 2437MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, Attendance, 44:1e:98:7b:55:d8, -77, 2412MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, Attendance, 60:d0:2c:5f:63:9c, -73, 5220MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -74, 5220MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DA_Public, 24:79:2a:f4:ea:0c, -76, 5745MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, Attendance, 24:79:2a:b4:ea:0c, -77, 5745MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -87, 2417MHz
2024-11-14 09:45:57, LAB_0_9AM_A_1, DA_Public, 1c:b9:c4:bd:84:e8, -87, 2462MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, , 9e:53:22:d7:13:f8, -86, 5765MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_Student, 18:4b:0d:dc:30:98, -60, 2412MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -60, 2412MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, Attendance, 58:b6:33:7a:1c:d8, -64, 2412MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -65, 2412MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -91, 5280MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_Student, 60:d0:2c:df:63:9c, -71, 5220MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -87, 5765MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, dasolarpnl, c0:c5:20:24:87:18, -95, 2467MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, , 9e:53:22:a7:13:f8, -88, 2417MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DA_Public, 58:b6:33:ba:1c:d8, -64, 2412MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DA_Public, 18:4b:0d:9c:30:98, -59, 2412MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_Student, 44:1e:98:fb:55:d8, -76, 2412MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_Student, 24:79:2a:34:ea:0d, -76, 5745MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, Attendance, 18:4b:0d:5c:30:98, -60, 2412MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -87, 2462MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_Student, 58:b6:33:fa:1c:d8, -65, 2412MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, Lab_211, 24:c9:a1:20:e7:48, -81, 2447MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, Attendance, 1c:b9:c4:7d:84:e8, -88, 2462MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -68, 5540MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -63, 5540MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, Attendance, 60:d0:2c:5f:63:98, -69, 2462MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DA_Public, 24:79:2a:f4:ea:08, -67, 2437MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_Student, 1c:b9:c4:fd:84:e8, -87, 2462MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, Attendance, 24:79:2a:b4:ea:08, -67, 2437MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DA_Public, 44:1e:98:bb:55:d8, -76, 2412MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -76, 5745MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -73, 2462MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DA_Public, 58:b6:33:ba:1c:dc, -63, 5540MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DA_Public, 60:d0:2c:9f:63:98, -72, 2462MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_Student, 60:d0:2c:df:63:98, -72, 2462MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, Attendance, 58:b6:33:7a:1c:dc, -62, 5540MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:08, -67, 2437MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -77, 2412MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -69, 5540MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DA_Public, 60:d0:2c:9f:63:9c, -72, 5220MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, Attendance, 18:4b:0d:5c:30:9c, -69, 5540MHz
2024-11-14 09:45:58, LAB_0_9AM_A_1, DA_Public, 18:4b:0d:9c:30:9c, -68, 5540MHz
