Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 12:09:02, LAB_1_12PM_G_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -69, 5745MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -77, 5540MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -46, 2462MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, DA_Public, 60:d0:2c:9f:63:98, -45, 2462MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, DA_Public, 58:b6:33:ba:1c:dc, -77, 5540MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, DAIICT_Student, 60:d0:2c:df:63:98, -46, 2462MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, Attendance, 58:b6:33:7a:1c:dc, -77, 5540MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, DA_Public, 44:1e:98:bb:55:dc, -82, 5180MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -68, 2462MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, DA_Public, 60:d0:2c:9f:63:9c, -46, 5220MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, DAIICT_Student, 24:79:2a:34:ea:09, -64, 2412MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, Attendance, 44:1e:98:7b:55:d8, -69, 2462MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, Attendance, 60:d0:2c:5f:63:9c, -48, 5220MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -48, 5220MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, DA_Public, 24:79:2a:f4:ea:0c, -69, 5745MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, Attendance, 24:79:2a:b4:ea:0c, -70, 5745MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, DAIICT_Student, 44:1e:98:fb:55:dc, -82, 5180MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, PC-2, 52:84:92:56:f8:f6, -89, 2437MHz
2024-11-14 12:09:02, LAB_1_12PM_G_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -82, 2467MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, Lab_211_5G, 24:c9:a1:20:e7:4c, -67, 5280MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -70, 2412MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_Student, 60:d0:2c:df:63:9c, -47, 5220MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -86, 5765MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, dasolarpnl, c0:c5:20:24:87:18, -75, 2467MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_Student, 44:1e:98:fb:55:d8, -68, 2462MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_Student, 24:79:2a:34:ea:0d, -69, 5745MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -71, 2412MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_Student, 18:4b:0d:dc:30:9c, -89, 5540MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, Attendance, 60:d0:2c:5f:63:98, -46, 2462MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_Student, 58:b6:33:fa:1c:dc, -76, 5540MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DA_Public, 24:79:2a:f4:ea:08, -64, 2412MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, Attendance, 44:1e:98:7b:55:dc, -83, 5180MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, Attendance, 24:79:2a:b4:ea:08, -64, 2412MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -82, 5180MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DA_Public, 44:1e:98:bb:55:d8, -67, 2462MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -69, 5745MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -77, 5540MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_STAFF, 60:d0:2c:1f:63:98, -46, 2462MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DA_Public, 60:d0:2c:9f:63:98, -45, 2462MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DA_Public, 58:b6:33:ba:1c:dc, -77, 5540MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_Student, 60:d0:2c:df:63:98, -46, 2462MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, Attendance, 58:b6:33:7a:1c:dc, -77, 5540MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DA_Public, 44:1e:98:bb:55:dc, -82, 5180MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -68, 2462MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DA_Public, 60:d0:2c:9f:63:9c, -46, 5220MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_Student, 24:79:2a:34:ea:09, -64, 2412MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, Attendance, 44:1e:98:7b:55:d8, -69, 2462MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, Attendance, 60:d0:2c:5f:63:9c, -48, 5220MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -48, 5220MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DA_Public, 24:79:2a:f4:ea:0c, -69, 5745MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, Attendance, 24:79:2a:b4:ea:0c, -70, 5745MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, DAIICT_Student, 44:1e:98:fb:55:dc, -82, 5180MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, PC-2, 52:84:92:56:f8:f6, -89, 2437MHz
2024-11-14 12:09:12, LAB_1_12PM_H_13, AP_1723919793, 9c:d8:63:cd:d0:1c, -82, 2467MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_Student, 18:4b:0d:dc:30:98, -73, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5580MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, Attendance, 58:b6:33:7a:1c:d8, -68, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -75, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -69, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_Student, 60:d0:2c:df:63:9c, -58, 5220MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -84, 5765MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DA_Public, 18:4b:0d:a3:75:38, -68, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_Student, 18:4b:0d:e3:75:38, -68, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, dasolarpnl, c0:c5:20:24:87:18, -70, 2467MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, Attendance, 18:4b:0d:63:60:78, -71, 2437MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_STAFF, 18:4b:0d:23:60:78, -71, 2437MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DA_Public, 58:b6:33:ba:1c:d8, -69, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_Student, 44:1e:98:fb:55:d8, -64, 2462MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DA_Public, 18:4b:0d:9c:30:98, -73, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_Student, 1c:b9:c4:fd:84:ec, -86, 5580MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_Student, 24:79:2a:34:ea:0d, -65, 5745MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, Attendance, 18:4b:0d:5c:30:98, -74, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, Udi BaBa, 52:23:43:7e:fe:53, -86, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, Recover.Me-3D84E0, 1c:b9:c4:7d:84:e7, -86, 5580MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -69, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DA_Public, 24:79:2a:f4:ea:08, -60, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, Attendance, 44:1e:98:7b:55:dc, -79, 5180MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, Attendance, 24:79:2a:b4:ea:08, -60, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -80, 5180MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DA_Public, 44:1e:98:bb:55:d8, -64, 2462MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -68, 5745MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, Utsav_LAB_PC, 50:84:92:56:f8:ba, -94, 2462MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DA_Public, 44:1e:98:bb:55:dc, -78, 5180MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -60, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -65, 2462MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DA_Public, 18:4b:0d:a3:60:78, -71, 2437MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_Student, 18:4b:0d:e3:60:78, -71, 2437MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DA_Public, 60:d0:2c:9f:63:9c, -58, 5220MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_Student, 24:79:2a:34:ea:09, -60, 2412MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, Attendance, 44:1e:98:7b:55:d8, -65, 2462MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, Attendance, 60:d0:2c:5f:63:9c, -59, 5220MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -59, 5220MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DA_Public, 24:79:2a:f4:ea:0c, -66, 5745MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, Attendance, 24:79:2a:b4:ea:0c, -68, 5745MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, DAIICT_Student, 44:1e:98:fb:55:dc, -79, 5180MHz
2024-11-14 12:09:13, LAB_1_12PM_H_13, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -80, 2417MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_Student, 18:4b:0d:dc:30:98, -73, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5580MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, Attendance, 58:b6:33:7a:1c:d8, -68, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -75, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -69, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_Student, 60:d0:2c:df:63:9c, -58, 5220MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -84, 5765MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DA_Public, 18:4b:0d:a3:75:38, -68, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_Student, 18:4b:0d:e3:75:38, -68, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, dasolarpnl, c0:c5:20:24:87:18, -70, 2467MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, Attendance, 18:4b:0d:63:60:78, -71, 2437MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_STAFF, 18:4b:0d:23:60:78, -71, 2437MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DA_Public, 58:b6:33:ba:1c:d8, -69, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_Student, 44:1e:98:fb:55:d8, -64, 2462MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DA_Public, 18:4b:0d:9c:30:98, -73, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_Student, 1c:b9:c4:fd:84:ec, -86, 5580MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_Student, 24:79:2a:34:ea:0d, -65, 5745MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, Attendance, 18:4b:0d:5c:30:98, -74, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, Udi BaBa, 52:23:43:7e:fe:53, -86, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, Recover.Me-3D84E0, 1c:b9:c4:7d:84:e7, -86, 5580MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -69, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DA_Public, 24:79:2a:f4:ea:08, -60, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, Attendance, 44:1e:98:7b:55:dc, -79, 5180MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, Attendance, 24:79:2a:b4:ea:08, -60, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -80, 5180MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DA_Public, 44:1e:98:bb:55:d8, -64, 2462MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -68, 5745MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, Utsav_LAB_PC, 50:84:92:56:f8:ba, -94, 2462MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DA_Public, 44:1e:98:bb:55:dc, -78, 5180MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -60, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -65, 2462MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DA_Public, 18:4b:0d:a3:60:78, -71, 2437MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_Student, 18:4b:0d:e3:60:78, -71, 2437MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DA_Public, 60:d0:2c:9f:63:9c, -58, 5220MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_Student, 24:79:2a:34:ea:09, -60, 2412MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, Attendance, 44:1e:98:7b:55:d8, -65, 2462MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, Attendance, 60:d0:2c:5f:63:9c, -59, 5220MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -59, 5220MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DA_Public, 24:79:2a:f4:ea:0c, -66, 5745MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, Attendance, 24:79:2a:b4:ea:0c, -68, 5745MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, DAIICT_Student, 44:1e:98:fb:55:dc, -79, 5180MHz
2024-11-14 12:09:14, LAB_1_12PM_H_13, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -80, 2417MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_Student, 18:4b:0d:dc:30:98, -73, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5580MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, Attendance, 58:b6:33:7a:1c:d8, -68, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -75, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -69, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_Student, 60:d0:2c:df:63:9c, -58, 5220MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -84, 5765MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DA_Public, 18:4b:0d:a3:75:38, -68, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_Student, 18:4b:0d:e3:75:38, -68, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, dasolarpnl, c0:c5:20:24:87:18, -70, 2467MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, Attendance, 18:4b:0d:63:60:78, -71, 2437MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_STAFF, 18:4b:0d:23:60:78, -71, 2437MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DA_Public, 58:b6:33:ba:1c:d8, -69, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_Student, 44:1e:98:fb:55:d8, -64, 2462MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DA_Public, 18:4b:0d:9c:30:98, -73, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_Student, 1c:b9:c4:fd:84:ec, -86, 5580MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_Student, 24:79:2a:34:ea:0d, -65, 5745MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, Attendance, 18:4b:0d:5c:30:98, -74, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, Udi BaBa, 52:23:43:7e:fe:53, -86, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, Recover.Me-3D84E0, 1c:b9:c4:7d:84:e7, -86, 5580MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -69, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DA_Public, 24:79:2a:f4:ea:08, -60, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, Attendance, 44:1e:98:7b:55:dc, -79, 5180MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, Attendance, 24:79:2a:b4:ea:08, -60, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -80, 5180MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DA_Public, 44:1e:98:bb:55:d8, -64, 2462MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -68, 5745MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, Utsav_LAB_PC, 50:84:92:56:f8:ba, -94, 2462MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DA_Public, 44:1e:98:bb:55:dc, -78, 5180MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -60, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -65, 2462MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DA_Public, 18:4b:0d:a3:60:78, -71, 2437MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_Student, 18:4b:0d:e3:60:78, -71, 2437MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DA_Public, 60:d0:2c:9f:63:9c, -58, 5220MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_Student, 24:79:2a:34:ea:09, -60, 2412MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, Attendance, 44:1e:98:7b:55:d8, -65, 2462MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, Attendance, 60:d0:2c:5f:63:9c, -59, 5220MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -59, 5220MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DA_Public, 24:79:2a:f4:ea:0c, -66, 5745MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, Attendance, 24:79:2a:b4:ea:0c, -68, 5745MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, DAIICT_Student, 44:1e:98:fb:55:dc, -79, 5180MHz
2024-11-14 12:09:15, LAB_1_12PM_H_13, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -80, 2417MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_Student, 18:4b:0d:dc:30:98, -73, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DA_Public, 1c:b9:c4:bd:84:ec, -86, 5580MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, Attendance, 58:b6:33:7a:1c:d8, -68, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_STAFF, 18:4b:0d:1c:30:98, -75, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -69, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_Student, 60:d0:2c:df:63:9c, -58, 5220MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -84, 5765MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DA_Public, 18:4b:0d:a3:75:38, -68, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_Student, 18:4b:0d:e3:75:38, -68, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, dasolarpnl, c0:c5:20:24:87:18, -70, 2467MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, Attendance, 18:4b:0d:63:60:78, -71, 2437MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_STAFF, 18:4b:0d:23:60:78, -71, 2437MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DA_Public, 58:b6:33:ba:1c:d8, -69, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_Student, 44:1e:98:fb:55:d8, -64, 2462MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DA_Public, 18:4b:0d:9c:30:98, -73, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_Student, 1c:b9:c4:fd:84:ec, -86, 5580MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_Student, 24:79:2a:34:ea:0d, -65, 5745MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, Attendance, 18:4b:0d:5c:30:98, -74, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, Udi BaBa, 52:23:43:7e:fe:53, -86, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, Recover.Me-3D84E0, 1c:b9:c4:7d:84:e7, -86, 5580MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_Student, 58:b6:33:fa:1c:d8, -69, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, Attendance, 60:d0:2c:5f:63:98, -61, 2462MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DA_Public, 24:79:2a:f4:ea:08, -60, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, Attendance, 44:1e:98:7b:55:dc, -79, 5180MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, Attendance, 24:79:2a:b4:ea:08, -60, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_STAFF, 44:1e:98:3b:55:dc, -80, 5180MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DA_Public, 44:1e:98:bb:55:d8, -64, 2462MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_STAFF, 24:79:2a:74:ea:0c, -68, 5745MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, Utsav_LAB_PC, 50:84:92:56:f8:ba, -94, 2462MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DA_Public, 44:1e:98:bb:55:dc, -78, 5180MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_STAFF, 24:79:2a:74:ea:08, -60, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_STAFF, 44:1e:98:3b:55:d8, -65, 2462MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DA_Public, 18:4b:0d:a3:60:78, -71, 2437MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_Student, 18:4b:0d:e3:60:78, -71, 2437MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DA_Public, 60:d0:2c:9f:63:9c, -58, 5220MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_Student, 24:79:2a:34:ea:09, -60, 2412MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, Attendance, 44:1e:98:7b:55:d8, -65, 2462MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, Attendance, 60:d0:2c:5f:63:9c, -59, 5220MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -59, 5220MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DA_Public, 24:79:2a:f4:ea:0c, -66, 5745MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, Attendance, 24:79:2a:b4:ea:0c, -68, 5745MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, DAIICT_Student, 44:1e:98:fb:55:dc, -79, 5180MHz
2024-11-14 12:09:16, LAB_1_12PM_H_13, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -80, 2417MHz
2024-11-14 12:09:17, LAB_1_12PM_H_13, DAIICT_Student, 18:4b:0d:dc:30:98, -73, 2412MHz
