Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 12:50:58, LAB_0_12PM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -63, 5180MHz
2024-11-14 12:50:58, LAB_0_12PM_A_1, DA_Public, 44:1e:98:bb:55:d8, -53, 2462MHz
2024-11-14 12:50:58, LAB_0_12PM_A_1, Utsav_LAB_PC, 50:84:92:56:f8:ba, -61, 2462MHz
2024-11-14 12:50:58, LAB_0_12PM_A_1, DA_Public, 60:d0:2c:9f:63:98, -81, 2462MHz
2024-11-14 12:50:58, LAB_0_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:98, -81, 2462MHz
2024-11-14 12:50:58, LAB_0_12PM_A_1, DA_Public, 44:1e:98:bb:55:dc, -62, 5180MHz
2024-11-14 12:50:58, LAB_0_12PM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -54, 2462MHz
2024-11-14 12:50:58, LAB_0_12PM_A_1, DA_Public, 18:4b:0d:a3:60:78, -75, 2437MHz
2024-11-14 12:50:58, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:60:78, -75, 2437MHz
2024-11-14 12:50:58, LAB_0_12PM_A_1, Attendance, 44:1e:98:7b:55:d8, -54, 2462MHz
2024-11-14 12:50:58, LAB_0_12PM_A_1, DAIICT_Student, 44:1e:98:fb:55:dc, -50, 5180MHz
2024-11-14 12:50:58, LAB_0_12PM_A_1, Recover.Me-3D84E0, 1c:b9:c4:fd:84:e3, -91, 2427MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -69, 2462MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -76, 2437MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, Attendance, 18:4b:0d:63:60:78, -76, 2437MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, DAIICT_Student, 44:1e:98:fb:55:d8, -54, 2462MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, Attendance, 44:1e:98:7b:55:dc, -63, 5180MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -63, 5180MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, DA_Public, 44:1e:98:bb:55:d8, -53, 2462MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, Utsav_LAB_PC, 50:84:92:56:f8:ba, -61, 2462MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, DA_Public, 60:d0:2c:9f:63:98, -81, 2462MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:98, -81, 2462MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, DA_Public, 44:1e:98:bb:55:dc, -62, 5180MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -54, 2462MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, DA_Public, 18:4b:0d:a3:60:78, -75, 2437MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:60:78, -75, 2437MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, Attendance, 44:1e:98:7b:55:d8, -54, 2462MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, DAIICT_Student, 44:1e:98:fb:55:dc, -50, 5180MHz
2024-11-14 12:50:59, LAB_0_12PM_A_1, Recover.Me-3D84E0, 1c:b9:c4:fd:84:e3, -91, 2427MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, LAB.EXT.SF-EE89sItIUl1AQzs, 38:9d:92:dd:27:af, -69, 2462MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, DAIICT_STAFF, 18:4b:0d:23:60:78, -76, 2437MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, Attendance, 18:4b:0d:63:60:78, -76, 2437MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, DAIICT_Student, 44:1e:98:fb:55:d8, -54, 2462MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, Attendance, 44:1e:98:7b:55:dc, -63, 5180MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:dc, -63, 5180MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, DA_Public, 44:1e:98:bb:55:d8, -53, 2462MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, Utsav_LAB_PC, 50:84:92:56:f8:ba, -61, 2462MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, DA_Public, 60:d0:2c:9f:63:98, -81, 2462MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:98, -81, 2462MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, DA_Public, 44:1e:98:bb:55:dc, -62, 5180MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -54, 2462MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, DA_Public, 18:4b:0d:a3:60:78, -75, 2437MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:60:78, -75, 2437MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, Attendance, 44:1e:98:7b:55:d8, -54, 2462MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, DAIICT_Student, 44:1e:98:fb:55:dc, -50, 5180MHz
2024-11-14 12:51:00, LAB_0_12PM_A_1, Recover.Me-3D84E0, 1c:b9:c4:fd:84:e3, -91, 2427MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, OnePlus 11R 5G, 62:1a:5e:71:60:d4, -84, 2437MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:dc:30:98, -52, 2412MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, Attendance, 58:b6:33:7a:1c:d8, -48, 2412MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -53, 2412MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -90, 5280MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:9c, -65, 5220MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -85, 5765MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DA_Public, 18:4b:0d:a3:75:38, -83, 2412MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:75:38, -84, 2412MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, dasolarpnl, c0:c5:20:24:87:18, -84, 2467MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, Attendance, 18:4b:0d:63:60:78, -81, 2437MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DA_Public, 18:4b:0d:9c:30:98, -52, 2412MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_Student, 44:1e:98:fb:55:d8, -71, 2462MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_Student, 24:79:2a:34:ea:0d, -71, 5745MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, Attendance, 18:4b:0d:5c:30:98, -53, 2412MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, Recover.Me-3D84E0, 1c:b9:c4:7d:84:e7, -83, 5260MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, Lab_211, 24:c9:a1:20:e7:48, -75, 2447MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -68, 5540MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, Attendance, 60:d0:2c:5f:63:98, -65, 2462MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -70, 5540MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, OnePlus 9R, ae:cc:2e:31:dd:08, -90, 2462MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, Attendance, 24:79:2a:b4:ea:08, -62, 2412MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DA_Public, 44:1e:98:bb:55:d8, -70, 2462MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -71, 5745MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -70, 5540MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2462MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DA_Public, 60:d0:2c:9f:63:98, -64, 2462MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DA_Public, 58:b6:33:ba:1c:dc, -70, 5540MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2462MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, Attendance, 58:b6:33:7a:1c:dc, -70, 5540MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -72, 2462MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DA_Public, 18:4b:0d:a3:60:78, -82, 2437MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:60:78, -82, 2437MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DA_Public, 60:d0:2c:9f:63:9c, -65, 5220MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -69, 5540MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, Attendance, 18:4b:0d:5c:30:9c, -69, 5540MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DA_Public, 18:4b:0d:9c:30:9c, -68, 5540MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, Attendance, 44:1e:98:7b:55:d8, -72, 2462MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, Attendance, 60:d0:2c:5f:63:9c, -67, 5220MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -67, 5220MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, Attendance, 24:79:2a:b4:ea:0c, -72, 5745MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -74, 2417MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, PC-2, 52:84:92:56:f8:f6, -79, 2437MHz
2024-11-14 12:51:01, LAB_0_12PM_A_1, Recover.Me-3D84E0, 1c:b9:c4:fd:84:e3, -70, 2427MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, OnePlus 11R 5G, 62:1a:5e:71:60:d4, -84, 2437MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:dc:30:98, -52, 2412MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, Attendance, 58:b6:33:7a:1c:d8, -48, 2412MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -53, 2412MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -90, 5280MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:9c, -65, 5220MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -85, 5765MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DA_Public, 18:4b:0d:a3:75:38, -83, 2412MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:75:38, -84, 2412MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, dasolarpnl, c0:c5:20:24:87:18, -84, 2467MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, Attendance, 18:4b:0d:63:60:78, -81, 2437MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DA_Public, 18:4b:0d:9c:30:98, -52, 2412MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_Student, 44:1e:98:fb:55:d8, -71, 2462MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_Student, 24:79:2a:34:ea:0d, -71, 5745MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, Attendance, 18:4b:0d:5c:30:98, -53, 2412MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, Recover.Me-3D84E0, 1c:b9:c4:7d:84:e7, -83, 5260MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, Lab_211, 24:c9:a1:20:e7:48, -75, 2447MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -68, 5540MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, Attendance, 60:d0:2c:5f:63:98, -65, 2462MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -70, 5540MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, OnePlus 9R, ae:cc:2e:31:dd:08, -90, 2462MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, Attendance, 24:79:2a:b4:ea:08, -62, 2412MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DA_Public, 44:1e:98:bb:55:d8, -70, 2462MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -71, 5745MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -70, 5540MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2462MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DA_Public, 60:d0:2c:9f:63:98, -64, 2462MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DA_Public, 58:b6:33:ba:1c:dc, -70, 5540MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2462MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, Attendance, 58:b6:33:7a:1c:dc, -70, 5540MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -72, 2462MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DA_Public, 18:4b:0d:a3:60:78, -82, 2437MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:60:78, -82, 2437MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DA_Public, 60:d0:2c:9f:63:9c, -65, 5220MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:9c, -69, 5540MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, Attendance, 18:4b:0d:5c:30:9c, -69, 5540MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DA_Public, 18:4b:0d:9c:30:9c, -68, 5540MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, Attendance, 44:1e:98:7b:55:d8, -72, 2462MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, Attendance, 60:d0:2c:5f:63:9c, -67, 5220MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -67, 5220MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, Attendance, 24:79:2a:b4:ea:0c, -72, 5745MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -74, 2417MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, PC-2, 52:84:92:56:f8:f6, -79, 2437MHz
2024-11-14 12:51:02, LAB_0_12PM_A_1, Recover.Me-3D84E0, 1c:b9:c4:fd:84:e3, -70, 2427MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, OnePlus 11R 5G, 62:1a:5e:71:60:d4, -84, 2437MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:dc:30:98, -52, 2412MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, Attendance, 58:b6:33:7a:1c:d8, -48, 2412MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DAIICT_STAFF, 18:4b:0d:1c:30:98, -53, 2412MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, Lab_211_5G, 24:c9:a1:20:e7:4c, -90, 5280MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:9c, -65, 5220MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -85, 5765MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DA_Public, 18:4b:0d:a3:75:38, -83, 2412MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:75:38, -84, 2412MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, dasolarpnl, c0:c5:20:24:87:18, -84, 2467MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, Attendance, 18:4b:0d:63:60:78, -81, 2437MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DA_Public, 18:4b:0d:9c:30:98, -52, 2412MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DAIICT_Student, 44:1e:98:fb:55:d8, -71, 2462MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DAIICT_Student, 24:79:2a:34:ea:0d, -71, 5745MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, Attendance, 18:4b:0d:5c:30:98, -53, 2412MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, Recover.Me-3D84E0, 1c:b9:c4:7d:84:e7, -83, 5260MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, Lab_211, 24:c9:a1:20:e7:48, -75, 2447MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:dc:30:9c, -68, 5540MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, Attendance, 60:d0:2c:5f:63:98, -65, 2462MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DAIICT_Student, 58:b6:33:fa:1c:dc, -70, 5540MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, OnePlus 9R, ae:cc:2e:31:dd:08, -90, 2462MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, Attendance, 24:79:2a:b4:ea:08, -62, 2412MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DA_Public, 44:1e:98:bb:55:d8, -70, 2462MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DAIICT_STAFF, 24:79:2a:74:ea:0c, -71, 5745MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -70, 5540MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DAIICT_STAFF, 60:d0:2c:1f:63:98, -65, 2462MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DA_Public, 60:d0:2c:9f:63:98, -64, 2462MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DA_Public, 58:b6:33:ba:1c:dc, -70, 5540MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DAIICT_Student, 60:d0:2c:df:63:98, -64, 2462MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, Attendance, 58:b6:33:7a:1c:dc, -70, 5540MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DAIICT_STAFF, 44:1e:98:3b:55:d8, -72, 2462MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DA_Public, 18:4b:0d:a3:60:78, -82, 2437MHz
2024-11-14 12:51:03, LAB_0_12PM_A_1, DAIICT_Student, 18:4b:0d:e3:60:78, -82, 2437MHz
