Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 18:19:43, LAB_1_6PM_C_14, MATRIX 5746, 4a:89:e7:03:8f:a9, -87, 2437MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:a3:60:7c, -91, 5805MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:a3:60:78, -74, 2437MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:dc:30:98, -84, 2412MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -76, 2437MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:75:38, -71, 2412MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_Student, 60:d0:2c:df:63:98, -47, 2437MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DA_Public, 1c:b9:c4:bd:84:e8, -83, 2462MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, Attendance, 18:4b:0d:63:60:78, -75, 2437MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:0c, -71, 5745MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:08, -64, 2412MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, Attendance, 58:b6:33:7a:1c:d8, -77, 2437MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -79, 5765MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, OnePlus Nord CE 2 Lite 5G, 1a:66:4d:11:ee:51, -90, 2462MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, Attendance, 60:d0:2c:5f:63:98, -48, 2437MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, Attendance, 60:d0:2c:5f:63:9c, -53, 5220MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -70, 2417MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_STAFF, 44:1e:98:3b:55:dc, -84, 5180MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_STAFF, 44:1e:98:3b:55:d8, -67, 2437MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DA_Public, 44:1e:98:bb:55:d8, -64, 2437MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:75:38, -72, 2412MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_STAFF, 18:4b:0d:1c:30:98, -82, 2412MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:9c:30:98, -86, 2412MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_Student, 58:b6:33:fa:1c:d8, -76, 2437MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_Student, 44:1e:98:fb:55:d8, -64, 2437MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_Student, 1c:b9:c4:fd:84:e8, -82, 2462MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, Attendance, 24:79:2a:b4:ea:0c, -72, 5745MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_Student, 44:1e:98:fb:55:dc, -83, 5180MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, Attendance, 1c:b9:c4:7d:84:e8, -82, 2462MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, Lab_211, 24:c9:a1:20:e7:48, -70, 2457MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:7c, -88, 5805MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:78, -74, 2437MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DA_Public, 60:d0:2c:9f:63:98, -46, 2437MHz
2024-11-14 18:19:43, LAB_1_6PM_C_14, DA_Public, 60:d0:2c:9f:63:9c, -51, 5220MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, Redmi 12 5G, 5a:b2:65:96:42:ae, -91, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:60:78, -75, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:0d, -70, 5745MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:09, -63, 2412MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:a3:75:38, -71, 2412MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, Attendance, 18:4b:0d:63:75:38, -72, 2412MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, Dell-Gujcost, 78:98:e8:7a:2c:1f, -85, 2472MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, Attendance, 44:1e:98:7b:55:dc, -85, 5180MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, Attendance, 44:1e:98:7b:55:d8, -64, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DA_Public, 24:79:2a:f4:ea:08, -63, 2412MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_STAFF, 60:d0:2c:1f:63:98, -48, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -53, 5220MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -88, 2462MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DA_Public, 58:b6:33:ba:1c:d8, -75, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, Attendance, 18:4b:0d:5c:30:98, -82, 2412MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_Student, 60:d0:2c:df:63:9c, -52, 5220MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, dasolarpnl, c0:c5:20:24:87:18, -81, 2467MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -83, 2462MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, MATRIX 5746, 4a:89:e7:03:8f:a9, -87, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:a3:60:7c, -91, 5805MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:a3:60:78, -74, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:dc:30:98, -84, 2412MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -76, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:75:38, -71, 2412MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_Student, 60:d0:2c:df:63:98, -47, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DA_Public, 1c:b9:c4:bd:84:e8, -83, 2462MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, Attendance, 18:4b:0d:63:60:78, -75, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:0c, -71, 5745MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:08, -64, 2412MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, Attendance, 58:b6:33:7a:1c:d8, -77, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -79, 5765MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, OnePlus Nord CE 2 Lite 5G, 1a:66:4d:11:ee:51, -90, 2462MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, Attendance, 60:d0:2c:5f:63:98, -48, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, Attendance, 60:d0:2c:5f:63:9c, -53, 5220MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -70, 2417MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_STAFF, 44:1e:98:3b:55:dc, -84, 5180MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_STAFF, 44:1e:98:3b:55:d8, -67, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DA_Public, 44:1e:98:bb:55:d8, -64, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DA_Public, 44:1e:98:bb:55:dc, -83, 5180MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:75:38, -72, 2412MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_STAFF, 18:4b:0d:1c:30:98, -82, 2412MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:9c:30:98, -86, 2412MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_Student, 58:b6:33:fa:1c:d8, -76, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_Student, 44:1e:98:fb:55:d8, -64, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_Student, 1c:b9:c4:fd:84:e8, -82, 2462MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, Attendance, 24:79:2a:b4:ea:08, -63, 2412MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, Attendance, 24:79:2a:b4:ea:0c, -72, 5745MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_Student, 44:1e:98:fb:55:dc, -83, 5180MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, Attendance, 1c:b9:c4:7d:84:e8, -82, 2462MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, Lab_211, 24:c9:a1:20:e7:48, -70, 2457MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:7c, -88, 5805MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:78, -74, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DA_Public, 60:d0:2c:9f:63:98, -46, 2437MHz
2024-11-14 18:19:44, LAB_1_6PM_C_14, DA_Public, 60:d0:2c:9f:63:9c, -51, 5220MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Redmi 12 5G, 5a:b2:65:96:42:ae, -90, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:60:78, -75, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:0d, -71, 5745MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:09, -70, 2412MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:a3:75:38, -80, 2412MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Attendance, 18:4b:0d:63:75:38, -81, 2412MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Dell-Gujcost, 78:98:e8:7a:2c:1f, -85, 2472MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Attendance, 44:1e:98:7b:55:dc, -80, 5180MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Attendance, 44:1e:98:7b:55:d8, -72, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DA_Public, 24:79:2a:f4:ea:08, -70, 2412MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_STAFF, 60:d0:2c:1f:63:98, -34, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -36, 5220MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -86, 2462MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DA_Public, 58:b6:33:ba:1c:d8, -77, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Attendance, 18:4b:0d:5c:30:98, -82, 2412MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_Student, 60:d0:2c:df:63:9c, -35, 5220MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, dasolarpnl, c0:c5:20:24:87:18, -81, 2467MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -83, 2462MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, MATRIX 5746, 4a:89:e7:03:8f:a9, -87, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:a3:60:7c, -90, 5805MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:a3:60:78, -74, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:dc:30:98, -89, 2412MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -78, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:75:38, -81, 2412MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_Student, 60:d0:2c:df:63:98, -34, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DA_Public, 1c:b9:c4:bd:84:e8, -83, 2462MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Attendance, 18:4b:0d:63:60:78, -75, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:0c, -72, 5745MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:08, -69, 2412MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Attendance, 58:b6:33:7a:1c:d8, -78, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -91, 5765MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, OnePlus Nord CE 2 Lite 5G, 1a:66:4d:11:ee:51, -93, 2462MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Attendance, 60:d0:2c:5f:63:98, -34, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Attendance, 60:d0:2c:5f:63:9c, -36, 5220MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -70, 2417MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_STAFF, 44:1e:98:3b:55:dc, -81, 5180MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_STAFF, 44:1e:98:3b:55:d8, -73, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DA_Public, 44:1e:98:bb:55:d8, -73, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DA_Public, 44:1e:98:bb:55:dc, -79, 5180MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:75:38, -82, 2412MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_STAFF, 18:4b:0d:1c:30:98, -82, 2412MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:9c:30:98, -89, 2412MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_Student, 58:b6:33:fa:1c:d8, -77, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_Student, 44:1e:98:fb:55:d8, -72, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_Student, 1c:b9:c4:fd:84:e8, -82, 2462MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Attendance, 24:79:2a:b4:ea:08, -69, 2412MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Attendance, 24:79:2a:b4:ea:0c, -72, 5745MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_Student, 44:1e:98:fb:55:dc, -79, 5180MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Lab_211_5G, 24:c9:a1:20:e7:4c, -74, 5280MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Attendance, 1c:b9:c4:7d:84:e8, -82, 2462MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, Lab_211, 24:c9:a1:20:e7:48, -58, 2457MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:7c, -89, 5805MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:78, -74, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DA_Public, 60:d0:2c:9f:63:98, -33, 2437MHz
2024-11-14 18:19:45, LAB_1_6PM_C_14, DA_Public, 60:d0:2c:9f:63:9c, -34, 5220MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Redmi 12 5G, 5a:b2:65:96:42:ae, -90, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:60:78, -75, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:0d, -71, 5745MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:09, -70, 2412MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:a3:75:38, -80, 2412MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Attendance, 18:4b:0d:63:75:38, -81, 2412MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Dell-Gujcost, 78:98:e8:7a:2c:1f, -85, 2472MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Attendance, 44:1e:98:7b:55:dc, -80, 5180MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Attendance, 44:1e:98:7b:55:d8, -72, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DA_Public, 24:79:2a:f4:ea:08, -70, 2412MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_STAFF, 60:d0:2c:1f:63:98, -34, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -36, 5220MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DA_Public, 24:79:2a:f4:ea:0c, -71, 5745MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DESKTOP-Q1AQH35 4278, f6:40:bb:90:b2:23, -86, 2462MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DA_Public, 58:b6:33:ba:1c:d8, -77, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Attendance, 18:4b:0d:5c:30:98, -82, 2412MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_Student, 60:d0:2c:df:63:9c, -35, 5220MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, dasolarpnl, c0:c5:20:24:87:18, -81, 2467MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_STAFF, 1c:b9:c4:3d:84:e8, -83, 2462MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, MATRIX 5746, 4a:89:e7:03:8f:a9, -87, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:a3:60:7c, -90, 5805MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:a3:60:78, -74, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:dc:30:98, -89, 2412MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_STAFF, 58:b6:33:3a:1c:d8, -78, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:75:38, -81, 2412MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_Student, 60:d0:2c:df:63:98, -34, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DA_Public, 1c:b9:c4:bd:84:e8, -83, 2462MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Attendance, 18:4b:0d:63:60:78, -75, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:0c, -72, 5745MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_STAFF, 24:79:2a:74:ea:08, -69, 2412MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Attendance, 58:b6:33:7a:1c:d8, -78, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -91, 5765MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, OnePlus Nord CE 2 Lite 5G, 1a:66:4d:11:ee:51, -93, 2462MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Attendance, 60:d0:2c:5f:63:98, -34, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Attendance, 60:d0:2c:5f:63:9c, -36, 5220MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, TP-Link_13F8_203, 9c:53:22:e7:13:f8, -70, 2417MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_STAFF, 44:1e:98:3b:55:dc, -81, 5180MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_STAFF, 44:1e:98:3b:55:d8, -73, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DA_Public, 44:1e:98:bb:55:d8, -73, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DA_Public, 44:1e:98:bb:55:dc, -79, 5180MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:75:38, -82, 2412MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_STAFF, 18:4b:0d:1c:30:98, -82, 2412MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DA_Public, 18:4b:0d:9c:30:98, -89, 2412MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_Student, 58:b6:33:fa:1c:d8, -77, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_Student, 44:1e:98:fb:55:d8, -72, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_Student, 1c:b9:c4:fd:84:e8, -82, 2462MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Attendance, 24:79:2a:b4:ea:08, -69, 2412MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Attendance, 24:79:2a:b4:ea:0c, -72, 5745MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_Student, 44:1e:98:fb:55:dc, -79, 5180MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Lab_211_5G, 24:c9:a1:20:e7:4c, -74, 5280MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Attendance, 1c:b9:c4:7d:84:e8, -82, 2462MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, Lab_211, 24:c9:a1:20:e7:48, -58, 2457MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:7c, -89, 5805MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DAIICT_Student, 18:4b:0d:e3:60:78, -74, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DA_Public, 60:d0:2c:9f:63:98, -33, 2437MHz
2024-11-14 18:19:47, LAB_1_6PM_C_14, DA_Public, 60:d0:2c:9f:63:9c, -34, 5220MHz
2024-11-14 18:19:48, LAB_1_6PM_C_14, Redmi 12 5G, 5a:b2:65:96:42:ae, -90, 2437MHz
2024-11-14 18:19:48, LAB_1_6PM_C_14, DAIICT_STAFF, 18:4b:0d:23:60:78, -75, 2437MHz
2024-11-14 18:19:48, LAB_1_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:0d, -71, 5745MHz
2024-11-14 18:19:48, LAB_1_6PM_C_14, DAIICT_Student, 24:79:2a:34:ea:09, -70, 2412MHz
