Timestamp, Location, SSID, BSSID, Signal Strength, Frequency
2024-11-14 15:47:38, LAB_2_3PM_A_7, DAIICT_Student, 60:d0:2c:df:63:9c, -73, 5220MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, SUBHENDU, 46:1a:58:70:12:24, -85, 5180MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, Attendance, 18:4b:0d:63:75:38, -46, 2412MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -68, 5540MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -82, 5765MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DA_Public, 18:4b:0d:a3:75:38, -48, 2412MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, Attendance, 1c:b9:c4:7d:84:ec, -74, 5500MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DAIICT_Student, 18:4b:0d:e3:75:38, -46, 2412MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, dasolarpnl, c0:c5:20:24:87:18, -78, 2467MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DAIICT_STAFF, 60:d0:2c:1f:63:98, -77, 2437MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DA_Public, 58:b6:33:ba:1c:dc, -67, 5540MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DA_Public, 60:d0:2c:9f:63:98, -77, 2437MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DAIICT_Student, 60:d0:2c:df:63:98, -77, 2437MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, Attendance, 58:b6:33:7a:1c:dc, -68, 5540MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DA_Public, 18:4b:0d:a3:75:3c, -60, 5600MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DA_Public, 44:1e:98:bb:55:dc, -91, 5180MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -74, 5500MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DA_Public, 60:d0:2c:9f:63:9c, -72, 5220MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, JioAirfiberA6, 20:b5:c6:5a:b7:70, -88, 5500MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DAIICT_Student, 1c:b9:c4:fd:84:ec, -74, 5500MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DAIICT_STAFF, 18:4b:0d:23:75:38, -47, 2412MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DAIICT_Student, 24:79:2a:34:ea:0d, -74, 5745MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, Attendance, 18:4b:0d:63:60:7c, -87, 5805MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -92, 5180MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, Udi BaBa, 52:23:43:7e:fe:53, -89, 5805MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DA_Public, 24:79:2a:f4:ea:0c, -74, 5745MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, Attendance, 60:d0:2c:5f:63:9c, -74, 5220MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -75, 5220MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, Attendance, 24:79:2a:b4:ea:0c, -75, 5745MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DAIICT_Student, 18:4b:0d:e3:75:3c, -61, 5600MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, Lab_211, 24:c9:a1:20:e7:48, -54, 2457MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, DAIICT_STAFF, 18:4b:0d:23:75:3c, -62, 5600MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, Attendance, 1c:b9:c4:7d:84:e8, -72, 2462MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, Attendance, 18:4b:0d:63:75:3c, -62, 5600MHz
2024-11-14 15:47:38, LAB_2_3PM_A_7, AP_1723919793, 9c:d8:63:cd:d0:1c, -86, 2467MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DAIICT_Student, 58:b6:33:fa:1c:dc, -68, 5540MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Attendance, 60:d0:2c:5f:63:98, -77, 2437MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DA_Public, 1c:b9:c4:bd:84:ec, -74, 5500MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Attendance, 24:79:2a:b4:ea:08, -69, 2412MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Attendance, 58:b6:33:7a:1c:d8, -77, 2437MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, MATRIX 5746, 4a:89:e7:03:8f:a9, -81, 2437MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Lab_211_5G, 24:c9:a1:20:e7:4c, -70, 5280MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -83, 2462MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DAIICT_Student, 60:d0:2c:df:63:9c, -73, 5220MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, SUBHENDU, 46:1a:58:70:12:24, -85, 5180MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Attendance, 18:4b:0d:63:75:38, -46, 2412MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -68, 5540MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -82, 5765MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DA_Public, 18:4b:0d:a3:75:38, -48, 2412MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Attendance, 1c:b9:c4:7d:84:ec, -74, 5500MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DAIICT_Student, 18:4b:0d:e3:75:38, -46, 2412MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, dasolarpnl, c0:c5:20:24:87:18, -78, 2467MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DAIICT_STAFF, 60:d0:2c:1f:63:98, -77, 2437MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DA_Public, 58:b6:33:ba:1c:dc, -67, 5540MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DA_Public, 60:d0:2c:9f:63:98, -77, 2437MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DAIICT_Student, 60:d0:2c:df:63:98, -77, 2437MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Attendance, 58:b6:33:7a:1c:dc, -68, 5540MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DA_Public, 18:4b:0d:a3:75:3c, -60, 5600MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DA_Public, 44:1e:98:bb:55:dc, -91, 5180MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -74, 5500MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DA_Public, 60:d0:2c:9f:63:9c, -72, 5220MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, JioAirfiberA6, 20:b5:c6:5a:b7:70, -88, 5500MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DAIICT_Student, 1c:b9:c4:fd:84:ec, -74, 5500MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DAIICT_STAFF, 18:4b:0d:23:75:38, -47, 2412MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DAIICT_Student, 24:79:2a:34:ea:0d, -74, 5745MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Attendance, 18:4b:0d:63:60:7c, -87, 5805MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -92, 5180MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Udi BaBa, 52:23:43:7e:fe:53, -89, 5805MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DA_Public, 24:79:2a:f4:ea:0c, -74, 5745MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Attendance, 60:d0:2c:5f:63:9c, -74, 5220MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -75, 5220MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Attendance, 24:79:2a:b4:ea:0c, -75, 5745MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DAIICT_Student, 18:4b:0d:e3:75:3c, -61, 5600MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Lab_211, 24:c9:a1:20:e7:48, -54, 2457MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, DAIICT_STAFF, 18:4b:0d:23:75:3c, -62, 5600MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Attendance, 1c:b9:c4:7d:84:e8, -72, 2462MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, Attendance, 18:4b:0d:63:75:3c, -62, 5600MHz
2024-11-14 15:47:39, LAB_2_3PM_A_7, AP_1723919793, 9c:d8:63:cd:d0:1c, -86, 2467MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DAIICT_Student, 58:b6:33:fa:1c:dc, -68, 5540MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Attendance, 60:d0:2c:5f:63:98, -77, 2437MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DA_Public, 1c:b9:c4:bd:84:ec, -74, 5500MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Attendance, 24:79:2a:b4:ea:08, -69, 2412MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Attendance, 58:b6:33:7a:1c:d8, -77, 2437MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, MATRIX 5746, 4a:89:e7:03:8f:a9, -81, 2437MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Lab_211_5G, 24:c9:a1:20:e7:4c, -70, 5280MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -83, 2462MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DAIICT_Student, 60:d0:2c:df:63:9c, -73, 5220MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, SUBHENDU, 46:1a:58:70:12:24, -85, 5180MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Attendance, 18:4b:0d:63:75:38, -46, 2412MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -68, 5540MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -82, 5765MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DA_Public, 18:4b:0d:a3:75:38, -48, 2412MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Attendance, 1c:b9:c4:7d:84:ec, -74, 5500MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DAIICT_Student, 18:4b:0d:e3:75:38, -46, 2412MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, dasolarpnl, c0:c5:20:24:87:18, -78, 2467MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DAIICT_STAFF, 60:d0:2c:1f:63:98, -77, 2437MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DA_Public, 58:b6:33:ba:1c:dc, -67, 5540MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DA_Public, 60:d0:2c:9f:63:98, -77, 2437MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DAIICT_Student, 60:d0:2c:df:63:98, -77, 2437MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Attendance, 58:b6:33:7a:1c:dc, -68, 5540MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DA_Public, 18:4b:0d:a3:75:3c, -60, 5600MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DA_Public, 44:1e:98:bb:55:dc, -91, 5180MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -74, 5500MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DA_Public, 60:d0:2c:9f:63:9c, -72, 5220MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, JioAirfiberA6, 20:b5:c6:5a:b7:70, -88, 5500MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DAIICT_Student, 1c:b9:c4:fd:84:ec, -74, 5500MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DAIICT_STAFF, 18:4b:0d:23:75:38, -47, 2412MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DAIICT_Student, 24:79:2a:34:ea:0d, -74, 5745MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Attendance, 18:4b:0d:63:60:7c, -87, 5805MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -92, 5180MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Udi BaBa, 52:23:43:7e:fe:53, -89, 5805MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DA_Public, 24:79:2a:f4:ea:0c, -74, 5745MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Attendance, 60:d0:2c:5f:63:9c, -74, 5220MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -75, 5220MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Attendance, 24:79:2a:b4:ea:0c, -75, 5745MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DAIICT_Student, 18:4b:0d:e3:75:3c, -61, 5600MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Lab_211, 24:c9:a1:20:e7:48, -54, 2457MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, DAIICT_STAFF, 18:4b:0d:23:75:3c, -62, 5600MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Attendance, 1c:b9:c4:7d:84:e8, -72, 2462MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, Attendance, 18:4b:0d:63:75:3c, -62, 5600MHz
2024-11-14 15:47:50, LAB_2_3PM_A_8, AP_1723919793, 9c:d8:63:cd:d0:1c, -86, 2467MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DAIICT_Student, 58:b6:33:fa:1c:dc, -68, 5540MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Attendance, 60:d0:2c:5f:63:98, -77, 2437MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DA_Public, 1c:b9:c4:bd:84:ec, -74, 5500MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Attendance, 24:79:2a:b4:ea:08, -69, 2412MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Attendance, 58:b6:33:7a:1c:d8, -77, 2437MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, MATRIX 5746, 4a:89:e7:03:8f:a9, -81, 2437MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Lab_211_5G, 24:c9:a1:20:e7:4c, -70, 5280MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -83, 2462MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DAIICT_Student, 60:d0:2c:df:63:9c, -73, 5220MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, SUBHENDU, 46:1a:58:70:12:24, -85, 5180MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Attendance, 18:4b:0d:63:75:38, -46, 2412MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -68, 5540MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -82, 5765MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DA_Public, 18:4b:0d:a3:75:38, -48, 2412MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Attendance, 1c:b9:c4:7d:84:ec, -74, 5500MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DAIICT_Student, 18:4b:0d:e3:75:38, -46, 2412MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, dasolarpnl, c0:c5:20:24:87:18, -78, 2467MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DAIICT_STAFF, 60:d0:2c:1f:63:98, -77, 2437MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DA_Public, 58:b6:33:ba:1c:dc, -67, 5540MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DA_Public, 60:d0:2c:9f:63:98, -77, 2437MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DAIICT_Student, 60:d0:2c:df:63:98, -77, 2437MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Attendance, 58:b6:33:7a:1c:dc, -68, 5540MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DA_Public, 18:4b:0d:a3:75:3c, -60, 5600MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DA_Public, 44:1e:98:bb:55:dc, -91, 5180MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -74, 5500MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DA_Public, 60:d0:2c:9f:63:9c, -72, 5220MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, JioAirfiberA6, 20:b5:c6:5a:b7:70, -88, 5500MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DAIICT_Student, 1c:b9:c4:fd:84:ec, -74, 5500MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DAIICT_STAFF, 18:4b:0d:23:75:38, -47, 2412MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DAIICT_Student, 24:79:2a:34:ea:0d, -74, 5745MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Attendance, 18:4b:0d:63:60:7c, -87, 5805MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -92, 5180MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Udi BaBa, 52:23:43:7e:fe:53, -89, 5805MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DA_Public, 24:79:2a:f4:ea:0c, -74, 5745MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Attendance, 60:d0:2c:5f:63:9c, -74, 5220MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -75, 5220MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Attendance, 24:79:2a:b4:ea:0c, -75, 5745MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DAIICT_Student, 18:4b:0d:e3:75:3c, -61, 5600MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Lab_211, 24:c9:a1:20:e7:48, -54, 2457MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, DAIICT_STAFF, 18:4b:0d:23:75:3c, -62, 5600MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Attendance, 1c:b9:c4:7d:84:e8, -72, 2462MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, Attendance, 18:4b:0d:63:75:3c, -62, 5600MHz
2024-11-14 15:47:51, LAB_2_3PM_A_8, AP_1723919793, 9c:d8:63:cd:d0:1c, -86, 2467MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DAIICT_Student, 58:b6:33:fa:1c:dc, -68, 5540MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Attendance, 60:d0:2c:5f:63:98, -77, 2437MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DA_Public, 1c:b9:c4:bd:84:ec, -74, 5500MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Attendance, 24:79:2a:b4:ea:08, -69, 2412MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Attendance, 58:b6:33:7a:1c:d8, -77, 2437MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, MATRIX 5746, 4a:89:e7:03:8f:a9, -81, 2437MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Lab_211_5G, 24:c9:a1:20:e7:4c, -70, 5280MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -83, 2462MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DAIICT_Student, 60:d0:2c:df:63:9c, -73, 5220MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, SUBHENDU, 46:1a:58:70:12:24, -85, 5180MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Attendance, 18:4b:0d:63:75:38, -46, 2412MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -68, 5540MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -82, 5765MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DA_Public, 18:4b:0d:a3:75:38, -48, 2412MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Attendance, 1c:b9:c4:7d:84:ec, -74, 5500MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DAIICT_Student, 18:4b:0d:e3:75:38, -46, 2412MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, dasolarpnl, c0:c5:20:24:87:18, -78, 2467MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DAIICT_STAFF, 60:d0:2c:1f:63:98, -77, 2437MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DA_Public, 58:b6:33:ba:1c:dc, -67, 5540MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DA_Public, 60:d0:2c:9f:63:98, -77, 2437MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DAIICT_Student, 60:d0:2c:df:63:98, -77, 2437MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Attendance, 58:b6:33:7a:1c:dc, -68, 5540MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DA_Public, 18:4b:0d:a3:75:3c, -60, 5600MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DA_Public, 44:1e:98:bb:55:dc, -91, 5180MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DAIICT_STAFF, 1c:b9:c4:3d:84:ec, -74, 5500MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DA_Public, 60:d0:2c:9f:63:9c, -72, 5220MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, JioAirfiberA6, 20:b5:c6:5a:b7:70, -88, 5500MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DAIICT_Student, 1c:b9:c4:fd:84:ec, -74, 5500MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DAIICT_STAFF, 18:4b:0d:23:75:38, -47, 2412MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DAIICT_Student, 24:79:2a:34:ea:0d, -74, 5745MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Attendance, 18:4b:0d:63:60:7c, -87, 5805MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, ROBOTIC_LAB-5G, 78:98:e8:7a:2c:1b, -92, 5180MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Udi BaBa, 52:23:43:7e:fe:53, -89, 5805MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DA_Public, 24:79:2a:f4:ea:0c, -74, 5745MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Attendance, 60:d0:2c:5f:63:9c, -74, 5220MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DAIICT_STAFF, 60:d0:2c:1f:63:9c, -75, 5220MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Attendance, 24:79:2a:b4:ea:0c, -75, 5745MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DAIICT_Student, 18:4b:0d:e3:75:3c, -61, 5600MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Lab_211, 24:c9:a1:20:e7:48, -54, 2457MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, DAIICT_STAFF, 18:4b:0d:23:75:3c, -62, 5600MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Attendance, 1c:b9:c4:7d:84:e8, -72, 2462MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, Attendance, 18:4b:0d:63:75:3c, -62, 5600MHz
2024-11-14 15:47:52, LAB_2_3PM_A_8, AP_1723919793, 9c:d8:63:cd:d0:1c, -86, 2467MHz
2024-11-14 15:47:54, LAB_2_3PM_A_8, DAIICT_Student, 58:b6:33:fa:1c:dc, -68, 5540MHz
2024-11-14 15:47:54, LAB_2_3PM_A_8, Attendance, 60:d0:2c:5f:63:98, -77, 2437MHz
2024-11-14 15:47:54, LAB_2_3PM_A_8, DA_Public, 1c:b9:c4:bd:84:ec, -74, 5500MHz
2024-11-14 15:47:54, LAB_2_3PM_A_8, Attendance, 24:79:2a:b4:ea:08, -69, 2412MHz
2024-11-14 15:47:54, LAB_2_3PM_A_8, Attendance, 58:b6:33:7a:1c:d8, -77, 2437MHz
2024-11-14 15:47:54, LAB_2_3PM_A_8, MATRIX 5746, 4a:89:e7:03:8f:a9, -81, 2437MHz
2024-11-14 15:47:54, LAB_2_3PM_A_8, Lab_211_5G, 24:c9:a1:20:e7:4c, -70, 5280MHz
2024-11-14 15:47:54, LAB_2_3PM_A_8, Pradhanmantri Wi-fi Dilaao Yojna, 5e:55:3b:d8:81:85, -83, 2462MHz
2024-11-14 15:47:54, LAB_2_3PM_A_8, DAIICT_Student, 60:d0:2c:df:63:9c, -73, 5220MHz
2024-11-14 15:47:54, LAB_2_3PM_A_8, DAIICT_STAFF, 24:79:2a:74:ea:0c, -75, 5745MHz
2024-11-14 15:47:54, LAB_2_3PM_A_8, SUBHENDU, 46:1a:58:70:12:24, -85, 5180MHz
2024-11-14 15:47:54, LAB_2_3PM_A_8, Attendance, 18:4b:0d:63:75:38, -46, 2412MHz
2024-11-14 15:47:54, LAB_2_3PM_A_8, DAIICT_STAFF, 58:b6:33:3a:1c:dc, -68, 5540MHz
2024-11-14 15:47:54, LAB_2_3PM_A_8, TP-Link_13F8_5G_203, 9c:53:22:e7:13:fa, -82, 5765MHz
